;image;car_name;car_info;price_in_byn;price_in_usd;city;date
131;https://avcdn.av.by/advertpreview/0002/5431/7965.jpg;Volkswagen Passat B8;2018 г.робот, 2.0 л, дизель, универсал218 900 км;57 864 р.;≈ 18 290 $;Минск;20 октября 2023
132;https://avcdn.av.by/advertpreview/0002/2600/0486.jpg;Renault Grand Scenic IV;2018 г.механика, 1.5 л, дизель, минивэн170 000 км;52 834 р.;≈ 16 700 $;Минск;31 июля 2023
133;https://avcdn.av.by/advertpreview/0002/5979/2896.jpg;Volvo V60 II ;2018 г.автомат, 2.0 л, дизель, универсал293 000 км;59 161 р.;≈ 18 700 $;Барановичи;1 ноября 2023
134;https://avcdn.av.by/advertpreview/0002/6940/4560.jpg;BMW 2 серия Active Tourer F45 · Рестайлинг;2018 г.механика, 1.5 л, дизель, минивэн178 000 км;44 134 р.;≈ 13 950 $;Минск;2 декабря 2023
135;https://avcdn.av.by/advertpreview/0002/6956/7978.jpg;Renault Grand Scenic IV, 7 мест;2018 г.робот, 1.5 л, дизель, минивэн202 000 км;50 461 р.;≈ 15 950 $;Минск;19 декабря 2023
136;https://avcdn.av.by/advertpreview/0002/5989/7111.jpg;Renault Megane IV;2018 г.робот, 1.5 л, дизель, универсал179 345 км;48 405 р.;≈ 15 300 $;Ганцевичи;2 ноября 2023
137;https://avcdn.av.by/advertpreview/0002/3731/0697.jpg;Skoda Rapid I · Рестайлинг;2018 г.механика, 1.6 л, бензин, лифтбек91 633 км;44 292 р.;≈ 14 000 $;Минск;4 сентября 2023
138;https://avcdn.av.by/advertpreview/0002/4624/4832.jpg;Chevrolet Bolt I;2018 г.автомат, электро, хэтчбек 5 дв., запас хода 450 км61 000 км;61 059 р.;≈ 19 300 $;Гомель;13 июля 2023
139;https://avcdn.av.by/advertpreview/0002/8074/9387.jpg;Chevrolet Equinox III;2018 г.автомат, 1.5 л, бензин, внедорожник 5 дв.157 000 км;50 936 р.;≈ 16 100 $;Минск;9 января
140;https://avcdn.av.by/advertpreview/0002/6210/7049.jpg;Lada (ВАЗ) Vesta I;2018 г.робот, 1.8 л, бензин, универсал56 000 км;35 854 р.;≈ 11 333 $;Могилев;9 ноября 2023
141;https://avcdn.av.by/advertpreview/0002/8422/5420.jpg;Renault Kadjar I;2018 г.механика, 1.5 л, дизель, внедорожник 5 дв.140 000 км;55 997 р.;≈ 17 700 $;Мозырь;час назад
142;https://avcdn.av.by/advertpreview/0002/4558/3533.jpg;Ford Escape III · Рестайлинг;2018 г.автомат, 2.5 л, бензин, внедорожник 5 дв.112 000 км;55 365 р.;≈ 17 500 $;Минск;29 сентября 2023
143;https://avcdn.av.by/advertpreview/0002/8345/9137.jpg;Citroen C4 Grand Picasso II · Рестайлинг, 7 мест;2018 г.автомат, 1.6 л, дизель, минивэн230 000 км;50 303 р.;≈ 15 900 $;Гомель;6 дней назад
144;https://avcdn.av.by/advertpreview/0002/3363/9893.jpg;GMC Terrain II;2018 г.автомат, 1.5 л, бензин, внедорожник 5 дв.183 465 км;53 467 р.;≈ 16 900 $;Могилев;22 августа 2023
145;https://avcdn.av.by/advertpreview/0001/8674/2770.jpg;Ford Mondeo V;2018 г.механика, 2.0 л, дизель, универсал189 322 км;53 467 р.;≈ 16 900 $;Слуцк;вчера
146;https://avcdn.av.by/advertpreview/0002/5263/3543.jpg;Ford Focus III · Рестайлинг;2018 г.робот, 1.5 л, дизель, универсал225 000 км;36 383 р.;≈ 11 500 $;Минск;вчера
147;https://avcdn.av.by/advertpreview/0002/6376/0226.jpg;Volkswagen Golf VII · Рестайлинг;2018 г.механика, 1.6 л, дизель, универсал166 000 км;46 190 р.;≈ 14 600 $;Брест;15 ноября 2023
148;https://avcdn.av.by/advertpreview/0002/7268/6519.jpg;Renault Megane IV;2018 г.робот, 1.5 л, дизель, универсал210 720 км;46 791 р.;≈ 14 790 $;Гомель;час назад
149;https://avcdn.av.by/advertpreview/0002/5756/3076.jpg;Hyundai Veloster II;2018 г.робот, 1.4 л, бензин, хэтчбек 5 дв.110 011 км;53 751 р.;≈ 16 990 $;Гомель;час назад
150;https://avcdn.av.by/advertpreview/0002/7268/2180.jpg;Volkswagen Polo Sedan I · Рестайлинг;2018 г.механика, 1.6 л, бензин, седан130 489 км;47 424 р.;≈ 14 990 $;Гомель;час назад
151;https://avcdn.av.by/advertpreview/0002/7942/0231.jpg;Suzuki SX4 II · Рестайлинг;2018 г.автомат, 1.6 л, бензин, внедорожник 5 дв.103 000 км;60 107 р.;≈ 18 999 $;Минск;3 января
152;https://avcdn.av.by/advertpreview/0002/5030/5151.jpg;Buick Regal VI;2018 г.автомат, 2.0 л, бензин, универсал95 000 км;50 303 р.;≈ 15 900 $;Витебск;9 октября 2023
153;https://avcdn.av.by/advertpreview/0002/8351/2392.jpg;Mitsubishi Eclipse Cross I;2018 г.вариатор, 1.5 л, бензин, внедорожник 5 дв.65 500 км;57 896 р.;≈ 18 300 $;Гродно;вчера
154;https://avcdn.av.by/advertpreview/0002/7668/5108.jpg;MINI Cooper F55, F56;2018 г.автомат, 1.5 л, бензин, хэтчбек 3 дв.63 000 км;54 890 р.;≈ 17 350 $;Минск;24 декабря 2023
155;https://avcdn.av.by/advertpreview/0002/8348/0317.jpg;BMW 2 серия Gran Tourer F46 · Рестайлинг;2018 г.механика, 1.5 л, дизель, минивэн175 000 км;50 461 р.;≈ 15 950 $;Брест;вчера
156;https://avcdn.av.by/advertpreview/0002/7240/4870.jpg;Renault Megane IV;2018 г.механика, 1.5 л, дизель, универсал149 956 км;45 870 р.;≈ 14 499 $;Новополоцк;вчера
157;https://avcdn.av.by/advertpreview/0002/5555/3518.jpg;Renault Kaptur I;2018 г.механика, 1.6 л, бензин, внедорожник 5 дв.38 000 км;54 732 р.;≈ 17 300 $;Солигорск;24 октября 2023
158;https://avcdn.av.by/advertpreview/0002/7234/6841.jpg;Opel Insignia II;2018 г.механика, 2.0 л, дизель, универсал193 000 км;55 681 р.;≈ 17 600 $;Барановичи;11 декабря 2023
159;https://avcdn.av.by/advertpreview/0001/4576/9105.jpg;Opel Corsa E;2018 г.механика, 1.2 л, бензин, хэтчбек 5 дв.7 890 км;45 874 р.;≈ 14 500 $;Могилев;11 июня 2023
160;https://avcdn.av.by/advertpreview/0002/2668/1570.png;Volkswagen Passat B8;2018 г.робот, 1.6 л, дизель, универсал236 777 км;57 579 р.;≈ 18 200 $;Мозырь;2 августа 2023
161;https://avcdn.av.by/advertpreview/0002/6299/8807.jpg;Ford Escape III · Рестайлинг;2018 г.автомат, 1.5 л, бензин, внедорожник 5 дв.135 000 км;51 252 р.;≈ 16 200 $;Минск;13 ноября 2023
162;https://avcdn.av.by/advertpreview/0002/6695/7193.jpg;Ford EcoSport II · Рестайлинг;2018 г.автомат, 2.0 л, бензин, внедорожник 5 дв.42 000 км;49 354 р.;≈ 15 600 $;Минск;26 ноября 2023
163;https://avcdn.av.by/advertpreview/0002/5514/5495.jpg;Renault Kadjar I;2018 г.робот, 1.5 л, дизель, внедорожник 5 дв.143 000 км;57 738 р.;≈ 18 250 $;Могилев;23 октября 2023
164;https://avcdn.av.by/advertpreview/0002/3833/1747.jpg;BMW 2 серия Active Tourer F45 · Рестайлинг;2018 г.автомат, 1.5 л, дизель, минивэн175 000 км;52 201 р.;≈ 16 500 $;Могилев;7 сентября 2023
165;https://avcdn.av.by/advertpreview/0002/8100/1406.jpg;Jaguar XF X260;2018 г.механика, 2.0 л, дизель, универсал225 000 км;59 161 р.;≈ 18 700 $;Лида;11 января
166;https://avcdn.av.by/advertpreview/0002/5274/5872.jpg;Ford Kuga II · Рестайлинг;2018 г.автомат, 2.5 л, бензин, внедорожник 5 дв.163 100 км;57 579 р.;≈ 18 200 $;Минск;22 мая 2023
167;https://avcdn.av.by/advertpreview/0002/1473/7218.jpg;Kia Rio X (X-Line) I;2018 г.механика, 1.6 л, бензин, хэтчбек 5 дв.170 000 км;38 597 р.;≈ 12 200 $;Минск;вчера
168;https://avcdn.av.by/advertpreview/0002/8044/9741.jpg;Dacia Lodgy II, 7 мест;2018 г.механика, 1.5 л, дизель, минивэн91 000 км;43 185 р.;≈ 13 650 $;Минск;8 января
169;https://avcdn.av.by/advertpreview/0002/6620/4001.jpg;Renault Logan II;2018 г.автомат, 1.6 л, бензин, седан57 000 км;33 216 р.;≈ 10 499 $;Витебск;23 ноября 2023
170;https://avcdn.av.by/advertpreview/0002/7665/1557.jpg;Volkswagen Passat B8;2018 г.механика, 1.6 л, дизель, седан137 844 км;53 920 р.;≈ 17 043 $;Могилев;24 декабря 2023
171;https://avcdn.av.by/advertpreview/0002/7800/3561.jpg;Volkswagen Polo Sedan I · Рестайлинг;2018 г.механика, 1.6 л, бензин (метан), седан375 000 км;28 473 р.;≈ 9 000 $;Брест;27 декабря
172;https://avcdn.av.by/advertpreview/0002/7775/0170.jpg;Chevrolet Equinox III;2018 г.автомат, 1.5 л, бензин, внедорожник 5 дв.104 000 км;51 568 р.;≈ 16 300 $;Минск;5 декабря 2023
173;https://avcdn.av.by/advertpreview/0002/6958/0933.jpg;Renault Logan II;2018 г.механика, 1.6 л, бензин (пропан-бутан), седан123 456 км;16 768 р.;≈ 5 300 $;Новополоцк;11 сентября 2023
174;https://avcdn.av.by/advertpreview/0002/6637/8663.jpg;Kia Soul II · Рестайлинг;2018 г.автомат, 1.6 л, бензин, хэтчбек 5 дв.135 185 км;47 139 р.;≈ 14 900 $;Минск;11 января
175;https://avcdn.av.by/advertpreview/0002/0469/9041.jpg;Volkswagen Passat B8;2018 г.робот, 1.6 л, дизель, универсал183 000 км;54 732 р.;≈ 17 300 $;Гродно;21 ноября 2023
176;https://avcdn.av.by/advertpreview/0002/5780/8454.jpg;Buick Regal VI;2018 г.автомат, 2.0 л, бензин, лифтбек61 475 км;62 879 р.;≈ 19 875 $;Минск;2 часа назад
177;https://avcdn.av.by/advertpreview/0002/8131/0838.jpg;Opel Insignia II;2018 г.механика, 1.6 л, дизель, универсал180 511 км;54 574 р.;≈ 17 250 $;Минск;2 часа назад
178;https://avcdn.av.by/advertpreview/0002/8304/4180.jpg;Ford Escape III · Рестайлинг;2018 г.автомат, 1.5 л, бензин, внедорожник 5 дв.86 000 км;50 619 р.;≈ 16 000 $;Минск;3 дня назад
179;https://avcdn.av.by/advertpreview/0002/8143/8614.jpg;Renault Megane IV;2018 г.механика, 1.5 л, дизель, универсал160 000 км;43 659 р.;≈ 13 800 $;Гомель;12 января
180;https://avcdn.av.by/advertpreview/0002/3723/0608.jpg;Renault Kaptur I;2018 г.вариатор, 1.6 л, бензин, внедорожник 5 дв.119 000 км;44 292 р.;≈ 14 000 $;Минск;7 сентября 2023
181;https://avcdn.av.by/advertpreview/0001/7305/0695.jpg;Ford Mondeo V;2018 г.автомат, 2.0 л, бензин (гибрид), седан121 000 км;58 212 р.;≈ 18 400 $;Минск;31 января 2023
182;https://avcdn.av.by/advertpreview/0002/5515/4565.jpg;Opel Insignia II;2018 г.автомат, 2.0 л, дизель, универсал179 000 км;55 681 р.;≈ 17 600 $;Минск;4 октября 2023
183;https://avcdn.av.by/advertpreview/0002/7775/8200.jpg;Chevrolet Equinox III;2018 г.автомат, 1.5 л, бензин, внедорожник 5 дв.174 000 км;49 034 р.;≈ 15 499 $;Барановичи;11 января
184;https://avcdn.av.by/advertpreview/0002/8270/5821.jpg;Peugeot 5008 II, 7 мест;2018 г.автомат, 1.5 л, дизель, внедорожник 5 дв.167 000 км;61 692 р.;≈ 19 500 $;Брест;4 дня назад
185;https://avcdn.av.by/advertpreview/0002/6068/2354.jpg;Citroen C4 Cactus  I · Рестайлинг;2018 г.механика, 1.5 л, дизель, внедорожник 5 дв.120 000 км;42 533 р.;≈ 13 444 $;Минск;17 декабря 2023
186;https://avcdn.av.by/advertpreview/0002/6297/7957.jpg;Opel Astra K;2018 г.механика, 1.0 л, бензин, хэтчбек 5 дв.125 000 км;40 970 р.;≈ 12 950 $;Минск;12 ноября 2023
187;https://avcdn.av.by/advertpreview/0002/6613/5100.jpg;Geely Atlas I;2018 г.механика, 2.0 л, бензин, внедорожник 5 дв.151 151 км;45 874 р.;≈ 14 500 $;Минск;17 сентября 2023
188;https://avcdn.av.by/advertpreview/0002/7912/2686.jpg;Ford Focus III · Рестайлинг;2018 г.механика, 1.5 л, дизель, универсал200 000 км;47 139 р.;≈ 14 900 $;Минск;31 декабря
189;https://avcdn.av.by/advertpreview/0002/7483/2593.jpg;Lada (ВАЗ) Vesta Cross I;2018 г.робот, 1.8 л, бензин, универсал91 000 км;35 433 р.;≈ 11 200 $;Береза;18 декабря 2023
190;https://avcdn.av.by/advertpreview/0002/7457/9846.jpg;Honda Accord X;2018 г.вариатор, 1.5 л, бензин, седан45 000 км;60 110 р.;≈ 19 000 $;Гродно;22 декабря 2023
191;https://avcdn.av.by/advertpreview/0002/3692/4922.jpg;Renault Logan II;2018 г.механика, 1.6 л, бензин (метан), седан500 000 км;21 197 р.;≈ 6 700 $;Бобруйск;6 июня 2023
192;https://avcdn.av.by/advertpreview/0002/7448/8432.jpg;Skoda Rapid I · Рестайлинг;2018 г.механика, 1.6 л, бензин, лифтбек116 000 км;38 597 р.;≈ 12 200 $;Речица;16 декабря 2023
