;image;car_name;car_info;price_in_byn;price_in_usd;city;date
358;https://avcdn.av.by/advertpreview/0002/0892/5097.jpg;Audi Q5 FY · Рестайлинг;2021 г.робот, 2.0 л, бензин, внедорожник 5 дв.1300 км;158 185 р.;≈ 50 000 $;Мозырь;6 июня 2023
359;https://avcdn.av.by/advertpreview/0002/2132/9283.jpg;RAM 1500 II;2021 г.автомат, 5.7 л, бензин, пикап25 500 км;230 950 р.;≈ 73 000 $;Могилев;8 июня 2023
360;https://avcdn.av.by/advertpreview/0002/1716/6602.jpg;Volkswagen Polo Sedan II;2021 г.механика, 1.6 л, бензин, лифтбек29 000 км;57 896 р.;≈ 18 300 $;Могилев;5 июля 2023
361;https://avcdn.av.by/advertpreview/0002/6690/6826.jpg;Toyota Highlander IV (XU70), 7 мест;2021 г.автомат, 2.5 л, бензин (гибрид), внедорожник 5 дв.28 000 км;221 143 р.;≈ 69 900 $;Гомель;3 января
362;https://avcdn.av.by/advertpreview/0002/7098/9463.jpg;Kia K5 III;2021 г.автомат, 1.6 л, бензин, седан28 000 км;102 662 р.;≈ 32 450 $;Минск;6 декабря 2023
363;https://avcdn.av.by/advertpreview/0002/8197/3145.jpg;Volkswagen Polo Sedan II;2021 г.автомат, 1.6 л, бензин (пропан-бутан), лифтбек228 000 км;46 506 р.;≈ 14 700 $;Минск;7 дней назад
364;https://avcdn.av.by/advertpreview/0002/6860/3063.jpg;Volvo XC60 II · Рестайлинг;2021 г.автомат, 2.0 л, бензин, внедорожник 5 дв.13 663 км;120 221 р.;≈ 38 000 $;Минск;8 января
365;https://avcdn.av.by/advertpreview/0002/7906/4911.jpg;Volkswagen ID.4;2021 г.автомат, электро, внедорожник 5 дв., запас хода 550 км35 000 км;86 211 р.;≈ 27 250 $;Минск;31 декабря
366;https://avcdn.av.by/advertpreview/0002/3541/0880.jpg;Jeep Wrangler JL;2021 г.автомат, 2.0 л, бензин, внедорожник 5 дв.21 000 км;155 021 р.;≈ 49 000 $;Минск;29 августа 2023
367;https://avcdn.av.by/advertpreview/0002/7963/8930.jpg;Buick Envision II;2021 г.автомат, 2.0 л, бензин, внедорожник 5 дв.18 200 км;110 097 р.;≈ 34 800 $;Лида;5 января
368;https://avcdn.av.by/advertpreview/0002/1937/4884.jpg;Honda Civic X;2021 г.вариатор, 2.0 л, бензин, седан20 000 км;75 929 р.;≈ 24 000 $;Минск;20 февраля 2023
369;https://avcdn.av.by/advertpreview/0002/7518/3375.jpg;Subaru Impreza V · Рестайлинг;2021 г.вариатор, 2.0 л, бензин, седан11 000 км;73 872 р.;≈ 23 350 $;Минск;19 декабря 2023
370;https://avcdn.av.by/advertpreview/0002/0025/8734.jpg;Volvo XC90 II · Рестайлинг, 7 мест;2021 г.автомат, 2.0 л, бензин (гибрид), внедорожник 5 дв.8 500 км;230 950 р.;≈ 73 000 $;Минск;2 декабря 2023
371;https://avcdn.av.by/advertpreview/0002/8225/8406.jpg;Tesla Model 3 I · Рестайлинг;2021 г.автомат, электро, седан, запас хода 560 км14 500 км;120 221 р.;≈ 38 000 $;Гомель;6 дней назад
372;https://avcdn.av.by/advertpreview/0002/6353/9605.jpg;Mazda CX-30;2021 г.автомат, 2.5 л, бензин, внедорожник 5 дв.17 250 км;91 273 р.;≈ 28 850 $;Минск;21 мая 2023
373;https://avcdn.av.by/advertpreview/0002/7960/0668.jpg;BMW 2 серия F44;2021 г.автомат, 2.0 л, бензин, седан15 500 км;110 413 р.;≈ 34 900 $;Минск;4 января
374;https://avcdn.av.by/advertpreview/0002/8207/1401.jpg;Volvo XC60 II · Рестайлинг;2021 г.автомат, 2.0 л, бензин, внедорожник 5 дв.14 800 км;111 995 р.;≈ 35 400 $;Минск;7 дней назад
375;https://avcdn.av.by/advertpreview/0002/8224/9675.jpg;Ford Escape IV;2021 г.автомат, 1.5 л, бензин, внедорожник 5 дв.14 000 км;61 376 р.;≈ 19 400 $;Лунинец;6 дней назад
376;https://avcdn.av.by/advertpreview/0002/6531/0802.jpg;Mitsubishi Eclipse Cross I · Рестайлинг;2021 г.вариатор, 1.5 л, бензин, внедорожник 5 дв.11 600 км;72 765 р.;≈ 23 000 $;Гомель;20 ноября 2023
377;https://avcdn.av.by/advertpreview/0001/9648/7716.jpg;Nissan Qashqai II · Рестайлинг;2021 г.вариатор, 2.0 л, бензин, внедорожник 5 дв.23 000 км;101 238 р.;≈ 32 000 $;Могилев;24 апреля 2023
378;https://avcdn.av.by/advertpreview/0002/7650/2647.jpg;Hyundai Kona I;2021 г.автомат, электро, внедорожник 5 дв., запас хода 510 км17 000 км;71 816 р.;≈ 22 700 $;Минск;7 дней назад
379;https://avcdn.av.by/advertpreview/0002/8256/6738.jpg;Mitsubishi Outlander IV, 7 мест;2021 г.вариатор, 2.5 л, бензин, внедорожник 5 дв.59 000 км;117 025 р.;≈ 36 990 $;Минск;5 дней назад
380;https://avcdn.av.by/advertpreview/0002/7332/6404.jpg;Audi Q5 FY · Рестайлинг;2021 г.робот, 2.0 л, бензин, внедорожник 5 дв.50 000 км;155 021 р.;≈ 49 000 $;Мозырь;14 декабря 2023
381;https://avcdn.av.by/advertpreview/0002/3638/1005.jpg;Mercedes-Benz S-Класс W223;2021 г.автомат, 3.0 л, бензин, седан46 000 км;588 448 р.;≈ 186 000 $;Минск;5 декабря 2022
382;https://avcdn.av.by/advertpreview/0001/8724/7642.jpg;Audi Q8;2021 г.автомат, 3.0 л, бензин, внедорожник 5 дв.52 000 км;332 189 р.;≈ 105 000 $;Минск;11 апреля 2023
383;https://avcdn.av.by/advertpreview/0001/9520/7026.jpg;Honda CR-V V · Рестайлинг;2021 г.вариатор, 1.5 л, бензин, внедорожник 5 дв.12 165 км;99 986 р.;≈ 31 604 $;Гомель;19 апреля 2023
384;https://avcdn.av.by/advertpreview/0002/8362/4289.jpg;Toyota Sienna IV (XL40), 7 мест;2021 г.автомат, 2.5 л, бензин (гибрид), минивэн12 800 км;155 021 р.;≈ 49 000 $;Могилев;9 часов назад
385;https://avcdn.av.by/advertpreview/0002/7925/8877.jpg;Ford Escape IV;2021 г.автомат, 1.5 л, бензин, внедорожник 5 дв.12 000 км;62 958 р.;≈ 19 900 $;Минск;2 января
386;https://avcdn.av.by/advertpreview/0002/8326/1697.jpg;Ford Mustang Mach-E;2021 г.автомат, электро, внедорожник 5 дв., запас хода 600 км16 850 км;151 858 р.;≈ 48 000 $;Минск;2 дня назад
387;https://avcdn.av.by/advertpreview/0002/8039/8223.jpg;Audi Q5 FY · Рестайлинг;2021 г.робот, 2.0 л, бензин, внедорожник 5 дв.17 500 км;128 130 р.;≈ 40 500 $;Гомель;8 января
388;https://avcdn.av.by/advertpreview/0002/6102/0350.jpg;Chevrolet TrailBlazer III;2021 г.вариатор, 1.2 л, бензин, внедорожник 5 дв.7 000 км;60 107 р.;≈ 18 999 $;Гродно;15 декабря 2023
389;https://avcdn.av.by/advertpreview/0002/3572/9948.jpg;Mercedes-Benz GLC X253 · Рестайлинг;2021 г.автомат, 2.0 л, бензин, внедорожник 5 дв.33 483 км;136 830 р.;≈ 43 250 $;Полоцк;9 часов назад
390;https://avcdn.av.by/advertpreview/0002/1470/2437.jpg;Nissan X-Trail III (T32) · Рестайлинг;2021 г.вариатор, 2.5 л, бензин, внедорожник 5 дв.60 000 км;112 153 р.;≈ 35 450 $;Полоцк;9 часов назад
391;https://avcdn.av.by/advertpreview/0002/8144/0854.jpg;Geely Atlas I;2021 г.автомат, 1.8 л, бензин, внедорожник 5 дв.49 500 км;69 601 р.;≈ 22 000 $;Пинск;12 января
392;https://avcdn.av.by/advertpreview/0002/6485/4550.jpg;Mercedes-Benz EQV, 7 мест;2021 г.автомат, электро, микроавтобус пассажирский, запас хода 417 км31 000 км;158 182 р.;≈ 49 999 $;Кобрин;18 ноября 2023
393;https://avcdn.av.by/advertpreview/0002/6563/1560.jpg;BMW X7 I, 7 мест;2021 г.автомат, 3.0 л, дизель, внедорожник 5 дв.24 000 км;331 872 р.;≈ 104 900 $;Минск;9 часов назад
394;https://avcdn.av.by/advertpreview/0002/0809/3572.jpg;BMW 4 серия  G22, G23, G26;2021 г.автомат, 3.0 л, бензин, кабриолет51 000 км;257 842 р.;≈ 81 500 $;Минск;9 часов назад
395;https://avcdn.av.by/advertpreview/0002/5423/8661.jpg;Mercedes-Benz GLE Coupe AMG C167;2021 г.автомат, 3.0 л, бензин, внедорожник 5 дв.28 000 км;410 965 р.;≈ 129 900 $;Минск;9 часов назад
396;https://avcdn.av.by/advertpreview/0002/8362/8130.jpg;Mazda CX-9 II · Рестайлинг, 7 мест;2021 г.автомат, 2.5 л, бензин, внедорожник 5 дв.79 000 км;105 351 р.;≈ 33 300 $;Брест;9 часов назад
397;https://avcdn.av.by/advertpreview/0002/6717/0140.jpg;BMW 4 серия  G22, G23, G26;2021 г.автомат, 3.0 л, бензин, кабриолет26 000 км;257 209 р.;≈ 81 300 $;Ивацевичи;27 ноября 2023
398;https://avcdn.av.by/advertpreview/0002/8347/1522.jpg;Kia Niro I · Рестайлинг;2021 г.автомат, электро, внедорожник 5 дв., запас хода 513 км44 800 км;86 000 р.;≈ 27 183 $;Могилев;вчера
399;https://avcdn.av.by/advertpreview/0002/7980/7871.jpg;Lada (ВАЗ) Vesta Cross I;2021 г.вариатор, 1.6 л, бензин, универсал29 650 км;43 817 р.;≈ 13 850 $;Минск;10 часов назад
400;https://avcdn.av.by/advertpreview/0002/5728/4137.png;BMW X3 G01 · Рестайлинг;2021 г.автомат, 2.0 л, дизель, внедорожник 5 дв.7 440 км;275 432 р.;≈ 87 060 $;Минск;10 часов назад
401;https://avcdn.av.by/advertpreview/0002/6173/5353.jpg;BMW 4 серия  G22, G23, G26;2021 г.автомат, 2.0 л, бензин, лифтбек6 354 км;181 280 р.;≈ 57 300 $;Минск;10 часов назад
402;https://avcdn.av.by/advertpreview/0002/5656/3076.jpg;BMW X3 G01 · Рестайлинг;2021 г.автомат, 2.0 л, дизель, внедорожник 5 дв.20 373 км;241 003 р.;≈ 76 178 $;Минск;10 часов назад
403;https://avcdn.av.by/advertpreview/0002/7275/1980.jpg;BMW M3 G80;2021 г.автомат, 3.0 л, бензин, седан49 000 км;272 078 р.;≈ 86 000 $;Минск;7 ноября 2023
404;https://avcdn.av.by/advertpreview/0002/3010/4863.jpg;Mazda CX-5 II;2021 г.автомат, 2.5 л, бензин, внедорожник 5 дв.35 500 км;90 165 р.;≈ 28 500 $;Минск;25 сентября 2023
405;https://avcdn.av.by/advertpreview/0002/6620/2986.jpg;BMW 3 серия G20;2021 г.автомат, 2.0 л, бензин, седан52 500 км;145 214 р.;≈ 45 900 $;Минск;23 ноября 2023
406;https://avcdn.av.by/advertpreview/0002/7944/8633.jpg;Kia Rio IV · Рестайлинг ;2021 г.автомат, 1.6 л, бензин, седан76 000 км;47 452 р.;≈ 14 999 $;Брест;3 января
407;https://avcdn.av.by/advertpreview/0002/3646/7364.jpg;Renault Duster I · Рестайлинг;2021 г.механика, 1.6 л, бензин, внедорожник 5 дв.25 500 км;73 714 р.;≈ 23 300 $;Брест;1 сентября 2023
408;https://avcdn.av.by/advertpreview/0002/7484/2125.jpg;Lada (ВАЗ) Vesta I;2021 г.вариатор, 1.6 л, бензин, универсал26 000 км;50 461 р.;≈ 15 950 $;Минск;18 декабря 2023
409;https://avcdn.av.by/advertpreview/0002/8309/7402.jpg;Honda CR-V V · Рестайлинг;2021 г.вариатор, 2.0 л, бензин (гибрид), внедорожник 5 дв.43 000 км;104 718 р.;≈ 33 100 $;Могилев;2 дня назад
410;https://avcdn.av.by/advertpreview/0002/4353/1658.jpg;Volkswagen Taos ;2021 г.робот, 1.5 л, бензин, внедорожник 5 дв.41 991 км;80 042 р.;≈ 25 300 $;Гомель;19 сентября 2023
411;https://avcdn.av.by/advertpreview/0002/7896/2941.jpg;Lada (ВАЗ) Vesta Cross I;2021 г.механика, 1.6 л, бензин, универсал133 000 км;37 964 р.;≈ 12 000 $;Минск;30 декабря
412;https://avcdn.av.by/advertpreview/0002/8249/1923.jpg;Chevrolet Equinox III;2021 г.автомат, 1.5 л, бензин, внедорожник 5 дв.37 000 км;65 489 р.;≈ 20 700 $;Витебск;5 дней назад
413;https://avcdn.av.by/advertpreview/0002/8347/2178.jpg;Lada (ВАЗ) Vesta I;2021 г.механика, 1.6 л, бензин, седан65 000 км;36 383 р.;≈ 11 500 $;Барановичи;2 октября 2022
414;https://avcdn.av.by/advertpreview/0002/8123/0089.jpg;Polestar 2;2021 г.автомат, электро, лифтбек, запас хода 460 км29 000 км;102 820 р.;≈ 32 500 $;Гомель;11 января
415;https://avcdn.av.by/advertpreview/0002/1818/3085.jpg;Audi A5 F5 · Рестайлинг;2021 г.робот, 2.0 л, бензин, лифтбек45 148 км;156 584 р.;≈ 49 494 $;Минск;10 часов назад
416;https://avcdn.av.by/advertpreview/0002/8028/0753.jpg;Chevrolet Equinox III;2021 г.автомат, 1.5 л, бензин, внедорожник 5 дв.31 382 км;61 692 р.;≈ 19 500 $;Минск;4 декабря 2023
417;https://avcdn.av.by/advertpreview/0002/8187/2155.jpg;Toyota Venza II;2021 г.вариатор, 2.5 л, бензин (гибрид), внедорожник 5 дв.92 000 км;121 802 р.;≈ 38 500 $;Минск;5 дней назад
418;https://avcdn.av.by/advertpreview/0002/8044/8466.jpg;Mazda CX-5 II;2021 г.автомат, 2.5 л, бензин, внедорожник 5 дв.20 800 км;91 115 р.;≈ 28 800 $;Могилев;8 января
419;https://avcdn.av.by/advertpreview/0002/7488/8606.jpg;Buick Encore GX I;2021 г.вариатор, 1.3 л, бензин, внедорожник 5 дв.10 650 км;70 551 р.;≈ 22 300 $;Мозырь;18 декабря 2023
