;image;car_name;car_info;price_in_byn;price_in_usd;city;date
129;https://avcdn.av.by/advertpreview/0002/3839/2597.jpg;Volkswagen Multivan T6;2016 г.робот, 2.0 л, дизель, микроавтобус пассажирский214 000 км;148 691 р.;≈ 46 999 $;Минск;7 сентября 2023
130;https://avcdn.av.by/advertpreview/0002/6514/6535.jpg;Skoda Octavia III;2016 г.механика, 1.6 л, бензин, лифтбек99 700 км;49 037 р.;≈ 15 500 $;Минск;19 ноября 2023
131;https://avcdn.av.by/advertpreview/0002/8042/7708.jpg;Volkswagen Polo Sedan I · Рестайлинг;2016 г.автомат, 1.6 л, бензин, седан110 000 км;34 801 р.;≈ 11 000 $;Могилев;8 января
132;https://avcdn.av.by/advertpreview/0002/4305/3916.jpg;BMW 3 серия F30,F31 · Рестайлинг;2016 г.механика, 2.0 л, дизель, универсал283 000 км;58 212 р.;≈ 18 400 $;Минск;18 сентября 2023
133;https://avcdn.av.by/advertpreview/0002/3442/9471.jpg;Volkswagen Passat B8;2016 г.механика, 2.0 л, дизель, универсал179 000 км;66 121 р.;≈ 20 900 $;Минск;25 апреля 2023
134;https://avcdn.av.by/advertpreview/0002/5257/9788.jpg;Volvo V60 I · Рестайлинг;2016 г.автомат, 2.0 л, дизель, универсал250 000 км;49 986 р.;≈ 15 800 $;Минск;15 октября 2023
135;https://avcdn.av.by/advertpreview/0002/3041/2859.jpg;Renault Scenic III · 2-й рестайлинг;2016 г.механика, 1.5 л, дизель, минивэн206 000 км;37 015 р.;≈ 11 700 $;Славгород;11 августа 2023
136;https://avcdn.av.by/advertpreview/0002/8421/5992.jpg;Ford Fiesta VI · Рестайлинг;2016 г.механика, 1.6 л, бензин, седан72 000 км;29 422 р.;≈ 9 300 $;Барановичи;3 часа назад
137;https://avcdn.av.by/advertpreview/0002/3874/3704.jpg;Volkswagen Golf VII;2016 г.механика, 1.6 л, дизель, универсал172 000 км;41 128 р.;≈ 13 000 $;Марьина Горка;12 июля 2023
138;https://avcdn.av.by/advertpreview/0002/6290/2777.jpg;Skoda Octavia III;2016 г.механика, 1.8 л, бензин, лифтбек182 000 км;42 710 р.;≈ 13 500 $;Поставы;12 ноября 2023
139;https://avcdn.av.by/advertpreview/0002/8421/4709.jpg;Hyundai Ioniq;2016 г.автомат, электро, лифтбек, запас хода 260 км153 000 км;53 625 р.;≈ 16 950 $;Минск;3 часа назад
140;-;Mercedes-Benz GLS X166;2016 г.автомат, 3.0 л, дизель, внедорожник 5 дв.270 052 км;160 874 р.;≈ 50 850 $;Минск;3 часа назад
141;https://avcdn.av.by/advertpreview/0002/7878/4948.jpg;Kia Rio III · Рестайлинг;2016 г.автомат, 1.6 л, бензин, седан86 000 км;37 648 р.;≈ 11 900 $;Минск;29 декабря
142;https://avcdn.av.by/advertpreview/0002/7170/9588.jpg;Kia Rio III · Рестайлинг;2016 г.автомат, 1.6 л, бензин, хэтчбек 5 дв.86 000 км;40 970 р.;≈ 12 950 $;Минск;8 декабря 2023
143;https://avcdn.av.by/advertpreview/0002/4742/0352.jpg;Mercedes-Benz S-Класс W222, C217, A217;2016 г.автомат, 3.0 л, дизель, седан180 000 км;178 749 р.;≈ 56 500 $;Минск;9 января
144;https://avcdn.av.by/advertpreview/0002/6672/6753.jpg;Renault Kaptur I;2016 г.вариатор, 1.6 л, бензин, внедорожник 5 дв.87 000 км;42 046 р.;≈ 13 290 $;Молодечно;29 декабря
145;https://avcdn.av.by/advertpreview/0002/4238/7067.jpg;Volkswagen Passat B8;2016 г.механика, 1.6 л, дизель, универсал260 000 км;49 670 р.;≈ 15 700 $;Могилев;15 сентября 2023
146;https://avcdn.av.by/advertpreview/0002/7874/5393.jpg;Renault Talisman I;2016 г.робот, 1.6 л, дизель, универсал166 000 км;50 936 р.;≈ 16 100 $;Лида;3 часа назад
147;https://avcdn.av.by/advertpreview/0002/8232/5986.jpg;Opel Insignia I · Рестайлинг;2016 г.механика, 1.6 л, дизель, универсал196 357 км;43 343 р.;≈ 13 700 $;Речица;6 дней назад
148;https://avcdn.av.by/advertpreview/0002/5290/6718.jpg;Volkswagen Touran II;2016 г.механика, 1.6 л, дизель, минивэн175 000 км;59 794 р.;≈ 18 900 $;Минск;16 октября 2023
149;https://avcdn.av.by/advertpreview/0002/7686/0388.jpg;Volkswagen Passat B8;2016 г.механика, 1.6 л, дизель, универсал210 000 км;47 452 р.;≈ 14 999 $;Береза;25 декабря
150;https://avcdn.av.by/advertpreview/0002/7847/6916.jpg;Toyota Prius IV (XW50);2016 г.автомат, 1.8 л, бензин (гибрид), лифтбек89 000 км;56 630 р.;≈ 17 900 $;Минск;28 декабря
151;https://avcdn.av.by/advertpreview/0002/8292/4945.jpg;Volkswagen Passat B8;2016 г.робот, 1.8 л, бензин, седан141 000 км;53 783 р.;≈ 17 000 $;Минск;6 дней назад
152;https://avcdn.av.by/advertpreview/0002/5128/4775.jpg;Nissan Almera III (G15);2016 г.механика, 1.6 л, бензин (метан), седан193 000 км;23 253 р.;≈ 7 350 $;Минск;13 января
153;https://avcdn.av.by/advertpreview/0002/7566/0243.jpg;Hyundai i20 II;2016 г.механика, 1.4 л, дизель, хэтчбек 5 дв.171 000 км;36 379 р.;≈ 11 499 $;Минск;21 декабря 2023
154;https://avcdn.av.by/advertpreview/0002/8421/1939.jpg;Renault Logan II;2016 г.механика, 1.6 л, бензин, седан180 000 км;25 784 р.;≈ 8 150 $;Минск;3 часа назад
155;https://avcdn.av.by/advertpreview/0002/5767/1129.jpg;Nissan X-Trail III (T32);2016 г.вариатор, 2.0 л, бензин, внедорожник 5 дв.113 000 км;60 110 р.;≈ 19 000 $;Витебск;31 октября 2023
156;https://avcdn.av.by/advertpreview/0002/8421/1719.jpg;Kia Rio III · Рестайлинг;2016 г.автомат, 1.6 л, бензин, седан140 000 км;37 964 р.;≈ 12 000 $;Калинковичи;4 часа назад
157;https://avcdn.av.by/advertpreview/0002/8132/4988.jpg;Toyota Auris II (E180) · Рестайлинг;2016 г.механика, 1.3 л, бензин, универсал229 500 км;37 648 р.;≈ 11 900 $;Минск;4 часа назад
158;https://avcdn.av.by/advertpreview/0002/6953/5823.jpg;Kia Sportage IV;2016 г.механика, 1.7 л, дизель, внедорожник 5 дв.166 479 км;55 365 р.;≈ 17 500 $;Брест;30 декабря
159;https://avcdn.av.by/advertpreview/0002/0139/4963.jpg;Volkswagen Tiguan II;2016 г.робот, 2.0 л, дизель, внедорожник 5 дв.370 000 км;67 861 р.;≈ 21 450 $;Смолевичи;11 мая 2023
160;https://avcdn.av.by/advertpreview/0002/6586/7759.jpg;Ford Tourneo Custom I;2016 г.механика, 2.2 л, дизель, микроавтобус пассажирский179 000 км;72 449 р.;≈ 22 900 $;Минск;22 ноября 2023
161;https://avcdn.av.by/advertpreview/0002/7094/1832.jpg;Ford Tourneo Custom I;2016 г.механика, 2.2 л, дизель, микроавтобус пассажирский179 000 км;72 449 р.;≈ 22 900 $;Минск;6 декабря 2023
162;https://avcdn.av.by/advertpreview/0002/6252/5875.jpg;Renault Kadjar I;2016 г.механика, 1.5 л, дизель, внедорожник 5 дв.199 000 км;55 997 р.;≈ 17 700 $;Минск;10 ноября 2023
163;https://avcdn.av.by/advertpreview/0002/8419/1854.jpg;Volvo V70 III · Рестайлинг;2016 г.автомат, 2.0 л, бензин (метан), универсал258 000 км;46 823 р.;≈ 14 800 $;Брест;4 часа назад
164;https://avcdn.av.by/advertpreview/0002/8419/2729.jpg;Kia Sorento III;2016 г.автомат, 2.0 л, дизель, внедорожник 5 дв.167 900 км;72 132 р.;≈ 22 800 $;Минск;4 часа назад
165;https://avcdn.av.by/advertpreview/0002/2715/2880.jpg;Toyota Verso I · Рестайлинг, 7 мест;2016 г.механика, 1.6 л, дизель, минивэн171 000 км;50 303 р.;≈ 15 900 $;Островец;6 февраля 2023
166;https://avcdn.av.by/advertpreview/0002/8421/0224.jpg;Kia Rio III · Рестайлинг;2016 г.автомат, 1.6 л, бензин, седан174 000 км;38 914 р.;≈ 12 300 $;Минск;4 часа назад
167;https://avcdn.av.by/advertpreview/0002/7294/6041.jpg;Skoda Rapid I;2016 г.механика, 1.6 л, бензин, лифтбек155 273 км;31 479 р.;≈ 9 950 $;Минск;6 дней назад
168;https://avcdn.av.by/advertpreview/0002/6635/5589.jpg;Hyundai Creta I;2016 г.механика, 1.6 л, бензин, внедорожник 5 дв.119 000 км;45 399 р.;≈ 14 350 $;Мозырь;3 дня назад
169;https://avcdn.av.by/advertpreview/0002/7990/6065.jpg;Citroen C5 II;2016 г.механика, 2.0 л, дизель, седан39 850 км;53 625 р.;≈ 16 950 $;Минск;6 января
170;https://avcdn.av.by/advertpreview/0002/8101/9881.jpg;Ford Fusion USA II;2016 г.автомат, 1.5 л, бензин, седан133 470 км;36 383 р.;≈ 11 500 $;Волковыск;10 января
171;https://avcdn.av.by/advertpreview/0002/6140/3796.jpg;BMW 2 серия Gran Tourer F46;2016 г.механика, 1.5 л, дизель, минивэн208 000 км;42 394 р.;≈ 13 400 $;Минск;7 ноября 2023
172;https://avcdn.av.by/advertpreview/0002/4817/2978.jpg;Honda HR-V II;2016 г.вариатор, 1.8 л, бензин, внедорожник 5 дв.136 794 км;54 416 р.;≈ 17 200 $;Минск;4 октября 2023
173;https://avcdn.av.by/advertpreview/0002/6439/0411.jpg;Kia Sorento III, 7 мест;2016 г.автомат, 2.4 л, бензин, внедорожник 5 дв.76 444 км;66 280 р.;≈ 20 950 $;Молодечно;17 ноября 2023
174;https://avcdn.av.by/advertpreview/0002/7507/5564.jpg;Ford Explorer V · Рестайлинг, 7 мест;2016 г.автомат, 2.3 л, бензин, внедорожник 5 дв.198 000 км;71 500 р.;≈ 22 600 $;Могилев;19 декабря 2023
175;https://avcdn.av.by/advertpreview/0002/8346/4292.jpg;Volkswagen Passat (USA) I · Рестайлинг;2016 г.автомат, 1.8 л, бензин, седан137 000 км;51 252 р.;≈ 16 200 $;Минск;22 ноября 2023
176;https://avcdn.av.by/advertpreview/0002/8125/1864.jpg;Volkswagen Passat B8;2016 г.робот, 1.8 л, бензин, седан220 000 км;55 365 р.;≈ 17 500 $;Могилев;11 января
177;https://avcdn.av.by/advertpreview/0002/8409/3887.jpg;Kia Sorento III;2016 г.автомат, 2.4 л, бензин, внедорожник 5 дв.110 000 км;60 427 р.;≈ 19 100 $;Минск;5 часов назад
178;https://avcdn.av.by/advertpreview/0002/6610/8847.jpg;Audi A6 C7 · Рестайлинг;2016 г.робот, 2.0 л, дизель, универсал210 000 км;72 132 р.;≈ 22 800 $;Барановичи;21 сентября 2023
179;https://avcdn.av.by/advertpreview/0002/8204/0765.jpg;Lada (ВАЗ) Vesta I;2016 г.механика, 1.6 л, бензин (пропан-бутан), седан153 000 км;24 519 р.;≈ 7 750 $;Жлобин;2 дня назад
180;https://avcdn.av.by/advertpreview/0002/1029/9577.jpg;Jaguar F-Pace I;2016 г.автомат, 3.0 л, бензин, внедорожник 5 дв.87 500 км;136 039 р.;≈ 43 000 $;Минск;10 июня 2023
181;https://avcdn.av.by/advertpreview/0002/8408/6353.jpg;Lada (ВАЗ) Granta I;2016 г.механика, 1.6 л, бензин, лифтбек125 км;20 090 р.;≈ 6 350 $;Минск;5 часов назад
182;https://avcdn.av.by/advertpreview/0002/8308/7347.jpg;Renault Kaptur I;2016 г.механика, 1.6 л, бензин, внедорожник 5 дв.117 000 км;44 292 р.;≈ 14 000 $;Минск;3 дня назад
183;https://avcdn.av.by/advertpreview/0002/7982/3594.jpg;Ford C-MAX II · Рестайлинг;2016 г.механика, 1.5 л, дизель, минивэн250 000 км;37 490 р.;≈ 11 850 $;Островец;5 января
184;https://avcdn.av.by/advertpreview/0002/8407/5713.jpg;Volkswagen Polo Sedan I · Рестайлинг;2016 г.механика, 1.6 л, бензин, седан135 000 км;29 739 р.;≈ 9 400 $;Гомель;5 часов назад
185;https://avcdn.av.by/advertpreview/0002/3635/0078.jpg;Skoda Octavia III;2016 г.робот, 1.8 л, бензин, лифтбек149 000 км;52 834 р.;≈ 16 700 $;Пинск;16 октября 2023
186;https://avcdn.av.by/advertpreview/0002/8103/3096.jpg;Mazda CX-5 I · Рестайлинг;2016 г.автомат, 2.5 л, бензин, внедорожник 5 дв.118 000 км;72 449 р.;≈ 22 900 $;Минск;10 января
187;https://avcdn.av.by/advertpreview/0002/0042/7787.jpg;Volkswagen Passat B8;2016 г.робот, 2.0 л, дизель, универсал235 000 км;53 786 р.;≈ 17 001 $;Минск;7 мая 2023
188;https://avcdn.av.by/advertpreview/0002/6921/4349.jpg;Tesla Model S I · Рестайлинг;2016 г.автомат, электро, лифтбек, запас хода 500 км60 000 км;142 367 р.;≈ 45 000 $;Минск;1 декабря 2023
189;https://avcdn.av.by/advertpreview/0002/8007/2212.jpg;Lifan Solano II;2016 г.механика, 1.5 л, бензин, седан121 000 км;22 146 р.;≈ 7 000 $;Минск;6 января
190;https://avcdn.av.by/advertpreview/0002/8332/6817.jpg;Mercedes-Benz E-Класс W213, S213, C238, A238;2016 г.автомат, 2.0 л, бензин, седан197 500 км;94 595 р.;≈ 29 900 $;Минск;2 дня назад
