;image;car_name;car_info;price_in_byn;price_in_usd;city;date
128;https://avcdn.av.by/advertpreview/0002/6149/1585.jpg;Volkswagen Polo Sedan I;2014 г.механика, 1.6 л, бензин, седан70 000 км;30 846 р.;≈ 9 750 $;Гродно;7 ноября 2023
129;https://avcdn.av.by/advertpreview/0002/6064/9908.jpg;Peugeot 3008 I · Рестайлинг;2014 г.механика, 1.6 л, дизель, внедорожник 5 дв.251 000 км;46 158 р.;≈ 14 590 $;Лида;4 часа назад
130;https://avcdn.av.by/advertpreview/0002/7274/3680.jpg;Peugeot 3008 I · Рестайлинг;2014 г.механика, 1.6 л, дизель, внедорожник 5 дв.178 000 км;44 289 р.;≈ 13 999 $;Молодечно;13 декабря 2023
131;https://avcdn.av.by/advertpreview/0002/4411/2742.jpg;Geely Emgrand X7 I;2014 г.механика, 2.0 л, бензин, внедорожник 5 дв.127 000 км;25 310 р.;≈ 8 000 $;Минск;21 сентября 2023
132;https://avcdn.av.by/advertpreview/0002/6351/3644.jpg;BMW 3 серия F30, F31;2014 г.автомат, 2.0 л, бензин, седан153 000 км;51 252 р.;≈ 16 200 $;Минск;15 декабря 2023
133;https://avcdn.av.by/advertpreview/0002/7922/2581.jpg;Citroen C4 Grand Picasso II, 7 мест;2014 г.робот, 1.6 л, дизель, минивэн211 000 км;37 964 р.;≈ 12 000 $;Брест;12 ноября 2023
134;https://avcdn.av.by/advertpreview/0002/7216/1152.jpg;Infiniti Q50 I;2014 г.автомат, 2.0 л, бензин, седан110 000 км;71 974 р.;≈ 22 750 $;Минск;10 декабря 2023
135;https://avcdn.av.by/advertpreview/0002/8101/3433.jpg;Nissan Sentra VII (B17);2014 г.вариатор, 1.6 л, бензин, седан113 000 км;33 852 р.;≈ 10 700 $;Борисов;10 января
136;https://avcdn.av.by/advertpreview/0002/6215/5965.jpg;Ford Fusion USA II;2014 г.автомат, 1.5 л, бензин, седан175 000 км;39 546 р.;≈ 12 500 $;Могилев;16 октября 2023
137;https://avcdn.av.by/advertpreview/0002/6536/1065.jpg;Ford Escape III;2014 г.автомат, 1.6 л, бензин, внедорожник 5 дв.230 000 км;43 659 р.;≈ 13 800 $;Минск;20 ноября 2023
138;https://avcdn.av.by/advertpreview/0002/2636/7557.jpg;Chevrolet Cruze J300 · Рестайлинг;2014 г.механика, 1.6 л, бензин, универсал118 000 км;31 637 р.;≈ 10 000 $;Молодечно;1 августа 2023
139;https://avcdn.av.by/advertpreview/0002/7653/5257.jpg;Honda Odyssey IV · Рестайлинг, 7 мест;2014 г.автомат, 3.5 л, бензин, минивэн91 732 км;74 347 р.;≈ 23 500 $;Минск;10 сентября 2023
140;https://avcdn.av.by/advertpreview/0002/8419/5319.jpg;Skoda Octavia III;2014 г.робот, 1.8 л, бензин, лифтбек236 000 км;43 659 р.;≈ 13 800 $;Минск;4 часа назад
141;https://avcdn.av.by/advertpreview/0002/5682/7000.jpg;Hyundai ix35 I · Рестайлинг;2014 г.автомат, 2.0 л, бензин, внедорожник 5 дв.84 000 км;49 037 р.;≈ 15 500 $;Минск;28 октября 2023
142;https://avcdn.av.by/advertpreview/0002/5763/1063.jpg;Nissan Almera III (G15);2014 г.механика, 1.6 л, бензин, седан130 000 км;24 000 р.;≈ 7 586 $;Жлобин;30 октября 2023
143;https://avcdn.av.by/advertpreview/0002/8420/8839.jpg;Nissan Almera III (G15);2014 г.автомат, 1.6 л, бензин (пропан-бутан), седан142 000 км;23 570 р.;≈ 7 450 $;Минск;4 часа назад
144;https://avcdn.av.by/advertpreview/0002/5097/8290.jpg;Citroen C4 Grand Picasso II, 7 мест;2014 г.механика, 1.6 л, дизель, минивэн246 000 км;43 659 р.;≈ 13 800 $;Брест;10 октября 2023
145;https://avcdn.av.by/advertpreview/0002/5988/9592.jpg;Kia Sorento II · Рестайлинг;2014 г.автомат, 2.4 л, бензин, внедорожник 5 дв.100 000 км;61 692 р.;≈ 19 500 $;Минск;2 ноября 2023
146;https://avcdn.av.by/advertpreview/0002/6201/5334.jpg;Kia Sorento II · Рестайлинг;2014 г.автомат, 2.4 л, бензин, внедорожник 5 дв.205 000 км;56 156 р.;≈ 17 750 $;Минск;9 ноября 2023
147;https://avcdn.av.by/advertpreview/0002/6858/2888.jpg;Renault Laguna III · Рестайлинг;2014 г.механика, 1.5 л, дизель, универсал187 000 км;32 586 р.;≈ 10 300 $;Гомель;19 ноября 2023
148;https://avcdn.av.by/advertpreview/0002/7665/6102.jpg;Ford Explorer V, 7 мест;2014 г.автомат, 2.0 л, бензин, внедорожник 5 дв.178 000 км;60 110 р.;≈ 19 000 $;Кобрин;8 декабря 2023
149;https://avcdn.av.by/advertpreview/0002/3347/1616.jpg;Renault Captur I;2014 г.механика, 0.9 л, бензин, внедорожник 5 дв.65 000 км;39 546 р.;≈ 12 500 $;Молодечно;22 августа 2023
150;https://avcdn.av.by/advertpreview/0002/4122/8861.jpg;Toyota Verso I · Рестайлинг;2014 г.механика, 1.6 л, дизель, минивэн220 000 км;43 975 р.;≈ 13 900 $;Минск;13 сентября 2023
151;https://avcdn.av.by/advertpreview/0002/8185/0335.jpg;Ford Focus III;2014 г.механика, 1.6 л, бензин, универсал175 000 км;29 422 р.;≈ 9 300 $;Гродно;14 января
152;https://avcdn.av.by/advertpreview/0002/8231/5906.jpg;Chevrolet Cruze J300 · Рестайлинг;2014 г.механика, 1.6 л, бензин, хэтчбек 5 дв.69 000 км;28 790 р.;≈ 9 100 $;Гродно;7 дней назад
153;https://avcdn.av.by/advertpreview/0002/8411/7804.jpg;BMW 3 серия F30, F31;2014 г.автомат, 1.6 л, бензин, седан168 000 км;53 467 р.;≈ 16 900 $;Минск;5 часов назад
154;https://avcdn.av.by/advertpreview/0002/7678/2213.jpg;Volvo V60 I · Рестайлинг;2014 г.робот, 1.6 л, дизель, универсал295 000 км;47 297 р.;≈ 14 950 $;Поставы;13 октября 2023
155;https://avcdn.av.by/advertpreview/0002/5257/8818.jpg;Mazda 6 III;2014 г.механика, 2.0 л, бензин, седан260 000 км;46 190 р.;≈ 14 600 $;Гомель;15 декабря 2023
156;https://avcdn.av.by/advertpreview/0002/8120/9761.jpg;Toyota Corolla XI (E170);2014 г.вариатор, 1.6 л, бензин, седан159 245 км;39 704 р.;≈ 12 550 $;Минск;5 часов назад
157;https://avcdn.av.by/advertpreview/0002/7572/6798.jpg;BMW X3 F25 · Рестайлинг;2014 г.автомат, 2.0 л, дизель, внедорожник 5 дв.266 300 км;67 387 р.;≈ 21 300 $;Борисов;21 декабря 2023
158;https://avcdn.av.by/advertpreview/0002/6694/9598.jpg;Chevrolet Spark M300;2014 г.автомат, электро, хэтчбек 5 дв., запас хода 132 км131 000 км;31 004 р.;≈ 9 800 $;Минск;26 ноября 2023
159;https://avcdn.av.by/advertpreview/0002/3276/8923.jpg;Skoda Rapid I;2014 г.механика, 1.2 л, бензин (пропан-бутан), лифтбек209 000 км;22 143 р.;≈ 6 999 $;Минск;19 августа 2023
160;https://avcdn.av.by/advertpreview/0002/7567/6291.jpg;Kia Sportage III · Рестайлинг;2014 г.автомат, 2.0 л, бензин, внедорожник 5 дв.175 000 км;46 823 р.;≈ 14 800 $;Минск;10 декабря 2023
161;https://avcdn.av.by/advertpreview/0001/9958/9672.jpg;Volkswagen Touran I · 2-й рестайлинг;2014 г.механика, 1.6 л, дизель, минивэн220 000 км;45 874 р.;≈ 14 500 $;Минск;3 мая 2023
162;https://avcdn.av.by/advertpreview/0002/6950/6838.jpg;Chevrolet Cruze J300 · Рестайлинг;2014 г.автомат, 1.4 л, бензин, седан180 000 км;30 055 р.;≈ 9 500 $;Борисов;3 сентября 2023
163;https://avcdn.av.by/advertpreview/0002/7465/0911.jpg;Tesla Model S I;2014 г.автомат, электро, лифтбек, запас хода 350 км265 000 км;110 730 р.;≈ 35 000 $;Минск;19 декабря 2023
164;https://avcdn.av.by/advertpreview/0002/8403/4733.jpg;Volkswagen Tiguan I · Рестайлинг;2014 г.автомат, 2.0 л, бензин, внедорожник 5 дв.104 000 км;49 354 р.;≈ 15 600 $;Гродно;5 часов назад
165;https://avcdn.av.by/advertpreview/0002/3073/6099.jpg;Honda CR-V IV;2014 г.автомат, 2.4 л, бензин, внедорожник 5 дв.132 000 км;68 020 р.;≈ 21 500 $;Минск;12 августа 2023
166;https://avcdn.av.by/advertpreview/0002/7230/3632.jpg;Nissan Juke YF15;2014 г.вариатор, 1.6 л, бензин, внедорожник 5 дв.107 000 км;40 812 р.;≈ 12 900 $;Минск;11 декабря 2023
167;https://avcdn.av.by/advertpreview/0002/8027/5088.jpg;Nissan Juke YF15;2014 г.механика, 1.6 л, бензин, внедорожник 5 дв.163 000 км;36 383 р.;≈ 11 500 $;Осиповичи;7 января
168;https://avcdn.av.by/advertpreview/0002/8047/5123.jpg;Citroen C4 II;2014 г.автомат, 1.6 л, бензин, седан233 000 км;30 052 р.;≈ 9 499 $;Минск;8 января
169;https://avcdn.av.by/advertpreview/0002/6540/1287.jpg;Peugeot 3008 I · Рестайлинг;2014 г.механика, 1.6 л, дизель, внедорожник 5 дв.225 000 км;46 823 р.;≈ 14 800 $;Лида;20 ноября 2023
170;https://avcdn.av.by/advertpreview/0002/6511/5932.jpg;BMW i3 I01;2014 г.автомат, 0.6 л, бензин (гибрид), хэтчбек 5 дв.183 000 км;42 077 р.;≈ 13 300 $;Минск;5 дней назад
171;https://avcdn.av.by/advertpreview/0002/8272/4959.jpg;Subaru Outback IV · Рестайлинг;2014 г.вариатор, 2.5 л, бензин, универсал84 000 км;49 354 р.;≈ 15 600 $;Жлобин;2 дня назад
172;https://avcdn.av.by/advertpreview/0002/6265/8770.jpg;Land Rover Range Rover Sport II;2014 г.автомат, 5.0 л, бензин, внедорожник 5 дв.85 000 км;176 462 р.;≈ 55 777 $;Минск;6 часов назад
173;https://avcdn.av.by/advertpreview/0002/8102/3960.jpg;Volvo V60 I · Рестайлинг;2014 г.механика, 1.6 л, дизель, универсал238 000 км;43 343 р.;≈ 13 700 $;Минск;10 января
174;https://avcdn.av.by/advertpreview/0002/7563/5799.jpg;Hyundai Solaris I · Рестайлинг;2014 г.механика, 1.6 л, бензин, седан158 000 км;31 004 р.;≈ 9 800 $;Минск;21 декабря 2023
175;https://avcdn.av.by/advertpreview/0002/8037/5731.jpg;Kia Cee'd II;2014 г.автомат, 1.6 л, бензин, универсал145 000 км;37 933 р.;≈ 11 990 $;Минск;8 января
176;https://avcdn.av.by/advertpreview/0002/7902/7051.jpg;Volkswagen Passat B8;2014 г.механика, 2.0 л, дизель, универсал260 000 км;49 037 р.;≈ 15 500 $;Кореличи;30 декабря
177;https://avcdn.av.by/advertpreview/0002/6486/5500.jpg;Audi Q5 8R · Рестайлинг;2014 г.механика, 2.0 л, дизель, внедорожник 5 дв.228 123 км;66 435 р.;≈ 20 999 $;Глубокое;7 ноября 2023
178;https://avcdn.av.by/advertpreview/0002/8074/0046.jpg;Mercedes-Benz S-Класс W222, C217, A217;2014 г.автомат, 3.0 л, дизель, седан190 100 км;120 221 р.;≈ 38 000 $;Брест;9 января
179;https://avcdn.av.by/advertpreview/0002/7285/7770.jpg;Audi RS7 4G;2014 г.автомат, 4.0 л, бензин, лифтбек76 000 км;172 422 р.;≈ 54 500 $;Минск;13 декабря 2023
180;https://avcdn.av.by/advertpreview/0002/5860/6499.jpg;Audi A6 C7 · Рестайлинг;2014 г.робот, 2.0 л, дизель, универсал333 000 км;58 528 р.;≈ 18 500 $;Минск;1 ноября 2023
181;https://avcdn.av.by/advertpreview/0002/8395/2429.jpg;Kia Cee'd II;2014 г.механика, 1.6 л, бензин, хэтчбек 5 дв.207 000 км;42 077 р.;≈ 13 300 $;Минск;6 часов назад
182;https://avcdn.av.by/advertpreview/0002/6767/7110.jpg;Skoda Octavia III;2014 г.робот, 1.4 л, бензин, лифтбек198 000 км;44 134 р.;≈ 13 950 $;Минск;4 дня назад
183;https://avcdn.av.by/advertpreview/0002/8395/4654.jpg;Mercedes-Benz GL-Класс X166;2014 г.автомат, 3.0 л, дизель, внедорожник 5 дв.420 000 км;97 917 р.;≈ 30 950 $;Минск;6 часов назад
184;https://avcdn.av.by/advertpreview/0002/8394/4719.jpg;Mazda 6 III;2014 г.автомат, 2.5 л, бензин, седан280 000 км;50 588 р.;≈ 15 990 $;Минск;6 часов назад
185;https://avcdn.av.by/advertpreview/0002/6380/1433.jpg;Volkswagen Passat B8;2014 г.механика, 1.6 л, дизель, универсал310 000 км;50 619 р.;≈ 16 000 $;Жодино;16 июня 2023
186;https://avcdn.av.by/advertpreview/0002/7166/1439.jpg;Nissan Juke YF15 · Рестайлинг;2014 г.вариатор, 1.6 л, бензин, внедорожник 5 дв.117 000 км;39 863 р.;≈ 12 600 $;Минск;5 января
187;https://avcdn.av.by/advertpreview/0002/8264/1540.jpg;Mercedes-Benz V-Класс W447;2014 г.автомат, 2.2 л, дизель, микроавтобус пассажирский123 456 км;105 456 р.;≈ 33 333 $;Солигорск;4 дня назад
188;https://avcdn.av.by/advertpreview/0002/6072/5079.jpg;Audi A5 8T · Рестайлинг;2014 г.робот, 2.0 л, бензин, купе151 200 км;52 834 р.;≈ 16 700 $;Минск;4 ноября 2023
189;https://avcdn.av.by/advertpreview/0002/7351/6834.jpg;Mazda CX-5 I;2014 г.автомат, 2.0 л, бензин, внедорожник 5 дв.147 000 км;52 834 р.;≈ 16 700 $;Минск;14 декабря 2023
190;https://avcdn.av.by/advertpreview/0002/0529/5213.jpg;Opel Astra J · Рестайлинг;2014 г.механика, 1.4 л, бензин (пропан-бутан), универсал200 000 км;31 634 р.;≈ 9 999 $;Минск;24 мая 2023
